Lines written a few miles above Tintern Abbey,0
Interpreter of Maladies,0
Mordecai Richler,0
William Kennedy (author),0
Death and the Maiden,0
Alyosha Karamazov,0
Auto-da-fé,0
Richard Avedon,0
"September 1, 1939",0
The Man with the Golden Arm,0
Miguel de Unamuno,0
Michael Richards,0
New York,0
Brick Lane,0
Zaire,0
the Lantier family ,0
The Tenth Muse Lately Sprung Up in America,0
"""The Cloud Messenger"" ",0
Edward Mendelson,0
Timon of Athens,0
Brooklyn Bridge,0
Zadok the Priest,0
Anton,0
"Eden Cemetery (Collingdale, Pennsylvania)",0
The Outcasts of Poker Flat (1952 film),0
Kongi's Harvest,0
Electra,0
Mother Courage,0
Aucassin and Nicolette,0
Peter Weiss,0
Richard Brinsley Sheridan,0
Brian O'Nolan,0
Isabel,0
Sleipnir,0
The Fateful Adventures of the Good ,0
The Battle of the Books,0
Trojan War,0
Avery Dennison,0
Saturnian (poetry),0
"In Memoriam A.H.H., Obiit. MDCCCXXXIII",0
List of Forgotten Realms characters,0
The Merchant's Tale,0
Epimetheus,0
Star Trek,0
Roman à clef,0
Pierre de Ronsard,0
Judge Holden,0
James Dickey,0
King John (play),0
Romain Rolland,0
Beneath the Wheel,0
Jin Ping Mei,0
Priest,0
Richard Ford,0
Uji,0
Ma Rainey's Black Bottom,0
Shakespeare's sonnets,0
The Cremation of Sam McGee,0
Dwarf,0
Perkin Warbeck,0
Childe Harold's Pilgrimage,0
Pictures from Brueghel and Other Poems,0
Seneca the Younger,0
David Mitchell,0
Major Barbara,0
Song,0
The Secret Agent,0
Bill Bryson,0
Narcissus,0
Paddy Chayefsky,0
Valmiki,0
Edward Elgar,0
Kubla Khan,0
Morality play,0
Ian,0
Like Water for Chocolate,0
List of To Kill a Mockingbird characters,0
"pity this busy monster,manunkind",0
Mooga Manasulu,0
Ngugi wa Thiong'o,0
Sonnet to Science,0
The Sisters (California),0
Pe (Persian letter),0
Gitanjali,0
Stuttering,0
Irvine Welsh,0
Goat,0
Spatial anti-aliasing,0
Richard Wilbur,0
Course in General Linguistics,0
Imogen,0
Primo Levi,0
Cossacks,0
J. R. R. Tolkien,0
The Dry Salvages,0
The Death of Artemio Cruz,0
Rubén Darío,0
Yogi Berra,0
A Hazard of New Fortunes,0
Homer,0
Fenimore Cooper's Literary Offenses,0
Ordinary People,0
William Saroyan,0
Objectivism,0
Matsuo,0
Heinrich Heine,0
The Golden Ass,0
Stella,0
Stephen Fry,0
Pride and Prejudice (1995 TV series),0
Giovanni,0
Barchester Towers,0
River,0
Bernice Bobs Her Hair,0
Sholem Aleichem,0
Einstein on the Beach,0
George Saunders,0
Thunder Bay,0
Goat (disambiguation),0
Saturday Night and Sunday Morning,0
The Trojan Women,0
Ironweed,0
The War of the Worlds,0
Golden Boy of Pye Corner,0
Satyricon,0
Aladdin,0
Joseph Andrews,0
"""Tam O'Shanter"" ",0
1Q84,0
Belgian Congo,0
Hack-a-Shaq,0
Book of Judges,0
Dario Fo,0
Doll,0
North of Boston,0
Xenophon,0
Murder in the Cathedral,0
The Rocking-Horse Winner,0
Midaq Alley,0
Our Man in Havana,0
Taochi,0
Mr. Hands,0
Brideshead Revisited,0
Mills,0
Venusberg,0
Pilar,0
Incubus,0
Baba Yaga,0
Dream on Monkey Mountain,0
Florida,0
Khaled Hosseini,0
José Saramago,0
Alain Robbe-Grillet,0
Lost Illusions,0
George Sand,0
In a Free State,0
Plotinus,0
Preface to the Lyrical Ballads,0
Howards End,0
Tuonela,0
Maggie,0
Jerusalem Delivered,0
James Whitcomb Riley,0
Filippo Tommaso Marinetti,0
The Critic,0
Possessed,0
Sonian Forest,0
Standard molar entropy,0
The Third Man,0
Lawyer,0
A Bar at the Folies-Bergere ,0
The Crime of Sylvestre Bonnard,0
Pär Lagerkvist,0
Vladimir Vladimirovich Klontsak,0
The Tale of the Bamboo Cutter,0
Gross Indecency: The Three Trials of Oscar Wilde,0
Anatole France,0
Seven Samurai,0
Gentlemen Prefer Blondes,0
Calvary Presbyterian Church (Milwaukee),0
Erin Belieu,0
Thomas Wolfe,0
Persepolis,0
Vertigo,0
Dr. Watson,0
Indonesia,0
Daemon (classical mythology),0
The Posthumous Memoirs of Bras Cubas,0
Aphra Behn,0
Kuja,0
The Bostoanians,0
Blood Wedding,0
Nectar in a Sieve,0
Narcissus (plant),0
Naming and Necessity,0
Main Street,0
Breakfast at Tiffany's (novella),0
October 1913,0
John Brown,0
Joachim du Bellay,0
Mrs. Warren's Profession,0
Charles Fourier,0
The Changing Light at Sandover,0
Clarice Lispector,0
Politics and the English Language,0
The Road to Serfdom,0
Man in the Iron Mask,0
Carlo Gozzi,0
ANSWER: Doctor Faustus: The Life of the German Composer Adrian Leverkuhn As Told by a Friend ,0
Sarah Orne Jewett,0
Winterset,0
Marabar Caves,0
Jose,0
Death and the King's Horseman,0
Blindness (novel),0
The Alexandria Quartet,0
The Adventures of Augie March,0
Bel Ami,0
Thiassi,0
"""Lines Composed a Few Miles Above Tintern Abbey on Revisiting the banks of the River Wye During a Tour. July 13, 1798.""",0
Anton Pavelovich Chekhov,0
Private Lives,0
Tom Robbins,0
Jennie Gerhardt,0
Piers Plowman,0
Empire Falls,0
Shanghai,0
Nurse Ratched,0
The Pickwick Papers,0
The Magnificent Ambersons,0
Internment,0
Beach,0
Kong Yiji,0
Phaedra,0
Nosferatu,0
Lowell,0
George Etherege,0
Between the Acts,0
Hopscotch,0
Rosencrantz and Guildenstern Are Dead,0
Typee,0
Brighton Rock,0
The Auroras of Autumn,0
Pale Fire,0
Bear,0
Philip Larkin,0
Jerome K. Jerome,0
Alcestis,0
Lytton Strachey,0
Edmond Dantès,0
Car,0
Oxford,0
John Willoughby,0
Alice Walker,0
The Four Million,0
Ann Radcliffe,0
The Rip Van Winkle Caper,0
Labours of the Months,0
Prospero,0
The Big Sleep,0
The Panther,0
The Flies,0
Conversation in the Cathedral,0
Ragtime,0
Labyrinths,0
The Quiet American,0
The Ordeal of Richard Feverel,0
Julio,0
Hyder Edward Rollins,0
Jerusalem The Emanation of the Giant Albion,0
Oliver Twist (disambiguation),0
Swiss Alps,0
1963 Syrian coup d'état,0
Thomas Carlyle,0
Idea,0
Julia,0
The Makioka Sisters (film),0
Pygmalion,0
The Physicists,0
Tobias,0
Magnetar,0
A Shropshire Lad,0
Indignation (novel),0
Mary Renault,0
Adam,0
The Lotos-Eaters,0
Flower,0
My Brilliant Career,0
Sestina,0
I Malavoglia,0
Lynne Cheney,0
Social,0
Louis the Pious,0
E. T. A. Hoffmann,0
Alessandro Manzoni,0
Henryk Sienkiewicz,0
Dystonia,0
W. H. Auden,0
San Francisco,0
Nora Hanen,0
Czeslaw Milosz,0
Laozi,0
Knut Hamsun,0
John Galsworthy,0
James Hawes,0
Lucky Jim,0
Friday,0
Pnin,0
Alfred Jarry,0
Seinfeld (season 2),0
Metamorphoses,0
Thousand Cranes,0
Aravind Adiga,0
Kaddish,0
Next Year,0
Ancient Egypt,0
Fiddler on the Roof,0
Allegory,0
Peer Gynt,0
Jamaica,0
Sam Shepard,0
England,0
Kite,0
Daphne du Maurier,0
Accidental Death of an Anarchist,0
William Gaddis,0
Lemminkäinen,0
Penelope,0
Paul Laurence Dunbar,0
Jamaica Kincaid,0
Nightingale (disambiguation),0
Deliverance,0
Polish,0
List of Rugrats episodes,0
Breakfast at Tiffany's,0
La Bayadère,0
Rumi,0
Person from Porlock,0
Areopagitica,0
Comical History of the States and Empires of the Moon,0
Thunder,0
Kublai Khan,0
Satire,0
The Uses of Enchantment,0
Ancient Greek,0
Sons and Lovers,0
The Jew of Malta,0
Lázaro Cárdenas,0
Trilby,0
Kenilworth,0
Fritz Lang,0
Bohemia,0
Black Like Me,0
Premature burial,0
The Fable of the Bees,0
Notes from the Underground,0
Philip Carey,0
Gordon Riots,0
Julio Corta´zar,0
Floating point,0
Prince Louis Ferdinand of Prussia,0
Larry Kramer,0
Against the Day,0
Shakespeare authorship question,0
Jorge Amado,0
Ole Edvart Rolvaag,0
The Love Suicides at Sonezaki,0
Annie Proulx,0
Baker,0
Zohar,0
The Bear (1984 film),0
Robot,0
Fernando,0
Scoop,0
Utopia,0
Bennet family,0
César Vallejo,0
Gilgamesh,0
Boule de suif (film),0
Second Crusade,0
The Caucasian Chalk Circle,0
Ruth,0
Václav Havel,0
Talos,0
Prostitution,0
The Man Without Qualities,0
Pseudolus,0
The Golden Bough,0
The Overcoat,0
Elizabeth Loftus,0
Salinger,0
Wallace,0
Martín Fierro,0
Daddy longlegs,0
John Hawkesworth (book editor),0
Burger's Daughter,0
Comus,0
"Tuskegee, Alabama",0
The Laramie Project,0
The Recognition of Sakuntala ,0
List of Panchatantra Stories,0
Robinson Jeffers,0
Angela Carter,0
Cormac,0
Orange,0
Nanook of the North,0
Fidelio,0
Bruno Latour,0
The Judgment of Caesar,0
The Rings of Saturn,0
The Vicar of Wakefield,0
New Latin,0
List of El Chavo del Ocho episodes,0
Melville,0
Le Bourgeois gentilhomme,0
Dust,0
The Cantos,0
Anne Sexton,0
Peter Carey,0
The Piano Lesson,0
The Wheel of Time,0
The Wasps,0
Macondo,0
THOMAS,0
The Red-Headed League,0
Child of God,0
Julia (gens),0
Bhagavad Gita,0
Gulistan,0
Harlan,0
Turandot,0
The Elephant Vanishes,0
Cyclops (disambiguation),0
Mark,0
Jean Racine,0
Coda,0
Kiran Desai,0
Frost at Midnight,0
Margaret Fuller,0
Prix Goncourt,0
Berengar,0
Oliver Sacks,0
62: A Model Kit,0
Yossarian,0
Kebra Nagast,0
Natsume,0
Laughing Man,0
Dead Souls,0
Ngugi wa Thiong'o ,0
The Spirit Catches You and You Fall Down,0
Factions in the Mexican Revolution,0
Ryu Murakami ,0
Eugenio,0
Necronomicon,0
The Prioress's Tale,0
The Minister's Black Veil,0
Epic of King Gesar,0
Sancho Panza,0
Leda and the Swan (Leonardo),0
Du Fu,0
And Quiet Flows the Don,0
The Iron Heel,0
Rainmaking (ritual),0
Byzantium,0
The Dagda,0
Boron,0
The Kentucky Derby Is Decadent and Depraved,0
Endgame,0
Lawrence Ferlinghetti,0
N-body simulation,0
Harry Harlow,0
Maurice Maeterlinck,0
Elizabeth Gaskell,0
Kingdom Hearts,0
The River Merchant's Wife: A Letter,0
Banu Umayya,0
Pearl (disambiguation),0
Phèdre,0
The English Patient,0
Wollstonecraft,0
Beloved (novel),0
Hafez,0
Weaver,0
The Foundation Pit,0
The Palm-Wine Drinkard,0
Dr. Jekyll and Mr. Hyde (character),0
The Old Curiosity Shop,0
Malgudi,0
The Hollow Men (comedy troupe),0
Posse (1993 film),0
Locksley Hall,0
The Woman in White,0
The Moon Is a Harsh Mistress,0
Port-Royal-des-Champs Abbey,0
